screening_date,sex,age_at_current_charge,age_at_first_charge,p_charges,p_incarceration,p_probation,p_juv_fel_count,p_felprop_viol,p_murder,p_felassault,p_misdeassault,p_sex_offense,p_weapon,p_fta_two_year,p_fta_two_year_plus,current_violence,current_violence20,p_pending_charge,p_felony,p_misdemeanor,p_violence,total_convictions,p_arrest,p_property,p_traffic,p_drug,p_dui,p_domestic,p_stalking,p_voyeurism,p_fraud,p_stealing,p_trespass,six_month,one_year,three_year,five_year,misclassifications,general_two_year
1.0667049708422889,0.3822416300323777,-1.0823025683614376,-1.1178198357330411,0.9801776909864602,-0.7396460729168836,-0.643499491351706,-0.1478418531069091,0.878837938108985,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,3.579687038280777,0.9278277070944492,0.9076707353948608,-0.7774679895312513,0.2929951947833418,0.1073210789907305,0.6456229184582252,1.5791916963501975,-0.215002281716521,0.6803927982852583,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,1.786785059594816,2.8965803569506448,1.3577008316523862,0.977824294480963,0.5376033305704704,0.3426286861998203,0.6,0
-1.0024199273974352,0.3822416300323777,-0.6300393953203721,-0.3403266883711736,-0.2996283753620302,-0.7396460729168836,-0.643499491351706,-0.1478418531069091,0.4372975385634022,-0.0934707706533236,-0.4483184988000428,0.3376052015344652,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,-0.6647745662761383,-0.5762777542902855,-0.5381881134156592,-0.2956347911327411,-0.6507250943329365,-0.4637844773576304,0.6330707069037733,-0.215002281716521,-0.386501383656769,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,0.7673510398479199,1.229542651211445,1.3577008316523862,0.977824294480963,0.5376033305704704,0.3426286861998203,0.0,1
1.5569505913311434,0.3822416300323777,-0.3586814914957328,-0.6735380372405455,1.8661972753815688,1.3519979847339412,-0.643499491351706,-0.1478418531069091,3.969620734928065,-0.0934707706533236,1.6501078179221966,0.3376052015344652,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,2.5204299804650367,1.5012501312689197,0.1796515149311171,4.707720089153964,0.8653672523143976,1.1210832309507346,3.9444941699662586,-0.215002281716521,-0.6532249291422759,-0.3154467166273011,5.509203475087825,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,4.080511604025333,2.340901121704245,1.3577008316523862,0.977824294480963,0.5376033305704704,0.3426286861998203,0.4,0
-0.389612901786367,0.3822416300323777,2.2644449121424466,-0.2292562387480496,2.161537136846605,1.3519979847339412,1.370877592872919,-0.1478418531069091,-0.0042428609821805,-0.0934707706533236,1.6501078179221966,-0.6401345379744406,-0.0515743137512073,1.2630328565006643,-0.2739312230689051,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,2.653146836579252,2.391619225080007,1.1367710193934857,0.2929951947833418,1.9266318949675312,0.8041096892890617,-0.313050282542651,1.6392439158497183,2.814181162169313,0.7344729521471489,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.2520829798989762,-0.4374950545277549,1.3577008316523862,0.977824294480963,0.5376033305704704,0.3426286861998203,0.4,0
0.0934232242835337,-2.6161462316788864,-0.0873235876710936,0.5482369086138182,-0.1027351343853393,1.3519979847339412,-0.643499491351706,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,0.6008946595610769,1.315344941043371,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,0.3969602826375866,-0.5762777542902855,-0.7774679895312513,0.5873101877413832,-0.8023343289976699,-0.4637844773576304,0.8696009542653794,-0.215002281716521,-0.6532249291422759,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,1.022209544784644,1.7852218864578446,1.3577008316523862,0.977824294480963,0.5376033305704704,0.3426286861998203,0.2,0
-0.9014870055320828,0.3822416300323777,-0.8109446645367983,-0.7846084868636695,0.2910513475680423,1.3519979847339412,0.027959536723169,-0.1478418531069091,-0.0042428609821805,-0.0934707706533236,-0.4483184988000428,2.2930846805522767,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,-0.0011902857050601,0.3140913395208022,-0.298908237300067,0.8816251806994247,-0.0442881556740028,0.3286493767965521,-0.0765200351810449,-0.215002281716521,0.1469457073142446,0.7344729521471489,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,0.0027755250377477,-0.4374950545277549,1.3577008316523862,0.977824294480963,0.5376033305704704,0.3426286861998203,1.0,0
1.1027524429370577,0.3822416300323777,-0.1777762222793067,-0.7846084868636695,-0.496521616338721,-0.7396460729168836,-0.643499491351706,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,0.3376052015344652,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,-0.2666239979334914,-0.5762777542902855,0.1796515149311171,-0.5899497840907826,-0.1958973903387362,-0.4637844773576304,-0.5495805299042571,-0.215002281716521,-0.6532249291422759,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,-0.4374950545277549,-0.7365392851552964,-1.0226786199158695,-1.860107523773828,0.3426286861998203,0.8,1
0.562040361515527,0.3822416300323777,0.9076553930192504,-0.4513971379942975,2.259983757334951,-0.7396460729168836,0.027959536723169,-0.1478418531069091,0.4372975385634022,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,4.622328004532937,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,2.5204299804650367,1.7980398292059487,2.5724502760870385,-0.0013197981746996,2.533068833626465,1.279570001781571,-0.0765200351810449,-0.215002281716521,2.2807340711982995,2.834312289696049,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,0.0027755250377477,-0.4374950545277549,1.3577008316523862,0.977824294480963,0.5376033305704704,0.3426286861998203,0.0,1
-0.6635736897066092,0.3822416300323777,1.4503712006685288,2.4364345522069257,-0.6934148573154119,-0.7396460729168836,-0.643499491351706,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,-0.6647745662761383,-0.5762777542902855,-0.7774679895312513,-0.5899497840907826,-0.8023343289976699,-0.6222712481884669,-0.5495805299042571,-0.215002281716521,-0.6532249291422759,2.834312289696049,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,-0.4374950545277549,1.3577008316523862,0.977824294480963,0.5376033305704704,0.3426286861998203,0.0,0
-1.4421990869536134,0.3822416300323777,-0.539586760712159,-0.1181857891249256,-0.0042885138969939,1.3519979847339412,0.027959536723169,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,0.6008946595610769,1.315344941043371,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,-0.0011902857050601,-0.5762777542902855,0.4189313910467093,0.2929951947833418,-0.0442881556740028,-0.4637844773576304,-0.5495805299042571,-0.215002281716521,-0.386501383656769,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,-0.4374950545277549,1.3577008316523862,0.977824294480963,0.5376033305704704,0.3426286861998203,0.0,1
1.3406657587625312,0.3822416300323777,-0.6300393953203721,-0.8956789364867934,-0.6934148573154119,-0.7396460729168836,-0.643499491351706,-0.1478418531069091,-0.0042428609821805,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,-0.6647745662761383,-0.5762777542902855,-0.5381881134156592,-0.2956347911327411,-0.6507250943329365,-0.6222712481884669,-0.0765200351810449,-0.215002281716521,-0.6532249291422759,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,0.0027755250377477,-0.4374950545277549,-0.7365392851552964,-1.0226786199158695,-1.860107523773828,-2.9186114306167634,0.0,0
0.8504201382736767,0.3822416300323777,0.2744869507617587,1.103589156729438,-0.496521616338721,1.3519979847339412,-0.643499491351706,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,1.358155186131709,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,-0.5320577101619226,-0.5762777542902855,-0.5381881134156592,-0.5899497840907826,-0.6507250943329365,-0.6222712481884669,-0.5495805299042571,-0.215002281716521,-0.1197778381712622,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,-0.4374950545277549,1.3577008316523862,0.977824294480963,0.5376033305704704,0.3426286861998203,0.4,0
-1.0456768939111576,0.3822416300323777,1.1790132968438896,2.1032232033375537,-0.2996283753620302,-0.7396460729168836,0.027959536723169,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,0.6008946595610769,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,-0.0011902857050601,-0.2794880563532562,-0.7774679895312513,-0.2956347911327411,-0.6507250943329365,-0.6222712481884669,-0.5495805299042571,-0.215002281716521,-0.6532249291422759,2.834312289696049,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,-0.4374950545277549,-0.7365392851552964,-1.0226786199158695,0.5376033305704704,0.3426286861998203,0.0,0
-1.2980091985745386,0.3822416300323777,2.173992277534233,0.7703778078600662,1.7677506548932238,-0.7396460729168836,4.056713705172419,-0.1478418531069091,6.177322732655979,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,1.4586951315513117,1.5012501312689197,0.8974911432778935,4.707720089153964,1.3201949563085975,3.181411251751609,5.363675654135895,3.493490113415957,-0.6532249291422759,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,5.099945623772229,1.229542651211445,-0.7365392851552964,0.977824294480963,0.5376033305704704,0.3426286861998203,0.0,1
1.1604283982886876,0.3822416300323777,-0.539586760712159,-0.6735380372405455,1.8661972753815688,-0.7396460729168836,0.027959536723169,-0.1478418531069091,-0.0042428609821805,-0.0934707706533236,0.6008946595610769,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,1.7241288437797428,0.6108810374578315,2.0938905238558543,-0.0013197981746996,1.775022660302798,1.7550303142740806,0.1600102121805612,-0.215002281716521,1.213839889256272,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,0.6738634159650448,-0.7365392851552964,-1.0226786199158695,0.5376033305704704,0.3426286861998203,0.0,1
0.1871466517299324,0.3822416300323777,0.636297489194611,1.547870955221934,-0.6934148573154119,-0.7396460729168836,-0.643499491351706,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,-0.6647745662761383,-0.5762777542902855,-0.5381881134156592,-0.5899497840907826,-0.6507250943329365,-0.6222712481884669,-0.5495805299042571,-0.215002281716521,-0.1197778381712622,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,-0.4374950545277549,-0.7365392851552964,-1.0226786199158695,0.5376033305704704,0.3426286861998203,0.0,0
1.6146265466827734,0.3822416300323777,1.1790132968438896,-0.2292562387480496,0.6848378295214239,1.3519979847339412,0.027959536723169,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,13.480503276314993,-0.2739312230689051,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,1.4586951315513117,0.9076707353948608,-0.0596283611844749,-0.5899497840907826,0.4105395483201973,0.1701626059657156,-0.5495805299042571,-0.215002281716521,0.4136692527997515,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,-0.4374950545277549,-0.7365392851552964,-1.0226786199158695,-1.860107523773828,-2.9186114306167634,0.0,0
0.7422777219893706,0.3822416300323777,-0.8109446645367983,-0.5624675876174215,-0.1027351343853393,-0.7396460729168836,-0.643499491351706,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,0.3376052015344652,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,0.1315265704091554,-0.5762777542902855,-0.5381881134156592,-0.5899497840907826,-0.6507250943329365,-0.6222712481884669,-0.5495805299042571,-0.215002281716521,0.9471163437707651,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,-0.4374950545277549,-0.7365392851552964,-1.0226786199158695,-1.860107523773828,0.3426286861998203,0.0,1
-0.894277511113129,0.3822416300323777,-1.1727552029696506,-0.6735380372405455,-0.7918614778037573,-0.7396460729168836,-0.643499491351706,-0.1478418531069091,-0.0042428609821805,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,-0.6647745662761383,0.0173016415837729,-0.7774679895312513,-0.2956347911327411,-0.4991158596682031,-0.7807580190193034,0.1600102121805612,-0.215002281716521,-0.6532249291422759,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,0.2576340299744718,0.6738634159650448,1.3577008316523862,0.977824294480963,0.5376033305704704,0.3426286861998203,0.4,1
0.9513530601390292,0.3822416300323777,0.1840343161535456,0.6593073582369422,-0.0042885138969939,1.3519979847339412,-0.643499491351706,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,0.6008946595610769,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,-0.5320577101619226,-0.5762777542902855,0.8974911432778935,-0.5899497840907826,0.2589303136554639,-0.1468109356959574,-0.313050282542651,-0.215002281716521,-0.1197778381712622,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,0.1181841807186449,1.3577008316523862,0.977824294480963,0.5376033305704704,0.3426286861998203,1.0,0
-1.3124281874124462,0.3822416300323777,-0.539586760712159,-0.1181857891249256,-0.1027351343853393,-0.7396460729168836,0.027959536723169,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,0.6008946595610769,0.3376052015344652,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,-0.1339071418192758,-0.5762777542902855,-0.5381881134156592,-0.5899497840907826,-0.6507250943329365,-0.4637844773576304,-0.313050282542651,-0.215002281716521,-0.1197778381712622,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.2520829798989762,-0.4374950545277549,-0.7365392851552964,-1.0226786199158695,0.5376033305704704,0.3426286861998203,0.6,0
0.6629732833808794,-2.6161462316788864,0.545844854586398,0.9925187071063142,-0.496521616338721,-0.7396460729168836,-0.643499491351706,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,-0.399340854047707,-0.5762777542902855,-0.5381881134156592,-0.5899497840907826,-0.6507250943329365,-0.7807580190193034,-0.5495805299042571,-0.215002281716521,-0.386501383656769,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,-0.4374950545277549,-0.7365392851552964,-1.0226786199158695,-1.860107523773828,0.3426286861998203,0.0,0
1.2253138480592711,0.3822416300323777,-0.8109446645367983,-0.5624675876174215,0.2910513475680423,1.3519979847339412,0.027959536723169,-0.1478418531069091,0.4372975385634022,-0.0934707706533236,2.699320976283316,0.3376052015344652,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,1.0605445632086647,0.6108810374578315,-0.298908237300067,1.1759401736574662,0.1073210789907305,0.4871361476273886,0.1600102121805612,-0.215002281716521,-0.386501383656769,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,0.0027755250377477,-0.4374950545277549,1.3577008316523862,0.977824294480963,0.5376033305704704,0.3426286861998203,0.8,0
1.737187951804987,0.3822416300323777,0.2744869507617587,0.7703778078600662,0.6848378295214239,-0.7396460729168836,-0.643499491351706,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,0.264243426523371,-0.5762777542902855,0.8974911432778935,-0.5899497840907826,0.2589303136554639,-0.3052977065267939,-0.0765200351810449,-0.215002281716521,-0.6532249291422759,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.2520829798989762,0.6738634159650448,1.3577008316523862,0.977824294480963,0.5376033305704704,0.3426286861998203,1.0,0
