sex,age_at_current_charge,age_at_first_charge,p_charges,p_incarceration,p_probation,p_juv_fel_count,p_felprop_viol,p_felassault,p_misdeassault,p_sex_offense,p_weapon,p_fta_two_year,current_violence,p_pending_charge,p_felony,p_misdemeanor,p_violence,total_convictions,p_arrest,p_property,p_traffic,p_drug,p_dui,p_stealing,p_trespass,six_month,one_year,three_year,general_two_year
0.3822416300323777,-0.8109446645367983,-0.45139713799429754,-0.5949682368270665,1.3519979847339412,-0.643499491351706,-0.14784185310690914,-0.4457832605277633,0.6008946595610769,0.33760520153446527,-0.05157431375120739,2.7902166589774553,-0.2739312230689051,0.9360565811300742,-0.6647745662761383,-0.5762777542902855,-0.7774679895312513,-0.29563479113274116,-0.8023343289976699,-0.7807580190193034,-0.5495805299042571,-0.21500228171652103,-0.6532249291422759,-0.3154467166273011,-0.5069414848357003,-0.43749505452775495,-0.7365392851552964,0.977824294480963,0.5376033305704704,0
0.3822416300323777,0.4553922199781849,-0.6735380372405455,-0.49652161633872105,-0.7396460729168836,-0.643499491351706,-0.14784185310690914,-0.4457832605277633,0.6008946595610769,2.2930846805522767,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,0.9360565811300742,-0.6647745662761383,-0.5762777542902855,-0.5381881134156592,0.2929951947833418,-0.6507250943329365,-0.46378447735763045,-0.5495805299042571,-0.21500228171652103,-0.6532249291422759,-0.3154467166273011,-0.5069414848357003,-0.43749505452775495,-0.7365392851552964,-1.0226786199158697,0.5376033305704704,0
0.3822416300323777,-1.0823025683614376,-0.7846084868636695,-0.5949682368270665,1.3519979847339412,-0.643499491351706,-0.14784185310690914,-0.4457832605277633,-0.4483184988000428,-0.6401345379744406,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,-1.068311489026367,-0.6647745662761383,-0.27948805635325624,-0.059628361184474954,-0.29563479113274116,-0.19589739033873627,-0.46378447735763045,-0.5495805299042571,-0.21500228171652103,-0.38650138365676906,-0.3154467166273011,-0.5069414848357003,-0.43749505452775495,1.3577008316523862,0.977824294480963,0.5376033305704704,0
0.3822416300323777,-0.8109446645367983,-0.6735380372405455,-0.2996283753620302,-0.7396460729168836,-0.643499491351706,-0.14784185310690914,-0.4457832605277633,-0.4483184988000428,-0.6401345379744406,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,-1.068311489026367,-0.5320577101619226,-0.5762777542902855,-0.29890823730006705,-0.5899497840907826,-0.4991158596682031,-0.46378447735763045,-0.5495805299042571,-0.21500228171652103,0.9471163437707651,-0.3154467166273011,-0.5069414848357003,-0.43749505452775495,-0.7365392851552964,-1.0226786199158697,0.5376033305704704,1
0.3822416300323777,-1.1727552029696506,-0.6735380372405455,-0.6934148573154119,-0.7396460729168836,-0.643499491351706,-0.14784185310690914,-0.4457832605277633,-0.4483184988000428,-0.6401345379744406,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,0.9360565811300742,-0.6647745662761383,-0.5762777542902855,-0.5381881134156592,-0.5899497840907826,-0.6507250943329365,-0.7807580190193034,0.1600102121805612,-0.21500228171652103,-0.38650138365676906,-0.3154467166273011,-0.25208297989897627,0.6738634159650448,-0.7365392851552964,0.977824294480963,0.5376033305704704,0
-2.6161462316788864,-0.6300393953203721,-0.3403266883711736,-0.004288513896993956,-0.7396460729168836,0.6994185647980441,-0.14784185310690914,1.320378337654568,-0.4483184988000428,-0.6401345379744406,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,0.9360565811300742,-0.1339071418192758,0.31409133952080226,0.4189313910467093,1.4702551666155077,0.41053954832019734,0.6456229184582252,1.5791916963501977,-0.21500228171652103,-0.6532249291422759,-0.3154467166273011,1.786785059594816,-0.43749505452775495,-0.7365392851552964,-1.0226786199158697,0.5376033305704704,1
0.3822416300323777,0.2744869507617587,0.6593073582369422,-0.3980749958503756,-0.7396460729168836,-0.643499491351706,-0.14784185310690914,-0.4457832605277633,-0.4483184988000428,-0.6401345379744406,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,-1.068311489026367,-0.6647745662761383,-0.5762777542902855,-0.059628361184474954,-0.5899497840907826,-0.3475066250034697,-0.30529770652679394,-0.5495805299042571,-0.21500228171652103,-0.1197778381712622,1.7843926209215988,-0.5069414848357003,-0.43749505452775495,1.3577008316523862,0.977824294480963,0.5376033305704704,1
0.3822416300323777,-0.8109446645367983,-0.5624675876174215,-0.2996283753620302,-0.7396460729168836,0.02795953672316902,-0.14784185310690914,-0.4457832605277633,-0.4483184988000428,-0.6401345379744406,-0.05157431375120739,1.2630328565006645,-0.2739312230689051,-1.068311489026367,-0.1339071418192758,0.01730164158377299,0.17965151493111717,-0.001319798174699676,0.10732107899073054,-0.30529770652679394,-0.0765200351810449,-0.21500228171652103,-0.38650138365676906,-0.3154467166273011,-0.25208297989897627,-0.43749505452775495,1.3577008316523862,0.977824294480963,0.5376033305704704,0
0.3822416300323777,1.6312764698849551,2.7696459010762977,-0.8903080982921027,-0.7396460729168836,0.02795953672316902,-0.14784185310690914,-0.4457832605277633,-0.4483184988000428,-0.6401345379744406,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,-1.068311489026367,-0.6647745662761383,-0.5762777542902855,-0.5381881134156592,-0.5899497840907826,-0.6507250943329365,-0.6222712481884669,-0.5495805299042571,-0.21500228171652103,-0.6532249291422759,0.7344729521471489,-0.5069414848357003,-0.43749505452775495,-0.7365392851552964,0.977824294480963,0.5376033305704704,0
-2.6161462316788864,-0.539586760712159,-0.5624675876174215,0.5863912090330785,1.3519979847339412,0.6994185647980441,-0.14784185310690914,-0.004242860982180514,-0.4483184988000428,-0.6401345379744406,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,-1.068311489026367,0.6623939948660179,0.01730164158377299,2.0938905238558543,1.4702551666155077,1.3201949563085977,0.8041096892890617,1.1061312016269855,-0.21500228171652103,0.4136692527997515,-0.3154467166273011,0.7673510398479199,-0.43749505452775495,1.3577008316523862,0.977824294480963,0.5376033305704704,0
0.3822416300323777,0.9076553930192504,-0.2292562387480496,0.6848378295214239,1.3519979847339412,0.02795953672316902,-0.14784185310690914,0.878837938108985,-0.4483184988000428,-0.6401345379744406,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,-1.068311489026367,-0.1339071418192758,0.9076707353948608,-0.29890823730006705,0.2929951947833418,0.25893031365546393,0.4871361476273886,0.39654045954216727,-0.21500228171652103,2.0140105257127927,-0.3154467166273011,0.5124925349111958,0.11818418071864498,-0.7365392851552964,0.977824294480963,0.5376033305704704,1
0.3822416300323777,0.7267501238028242,-0.3403266883711736,0.2910513475680423,1.3519979847339412,1.370877592872919,-0.14784185310690914,1.320378337654568,0.6008946595610769,-0.6401345379744406,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,0.9360565811300742,-0.2666239979334914,1.5012501312689195,-0.059628361184474954,0.8816251806994247,0.7137580176496642,0.8041096892890617,0.8696009542653794,-0.21500228171652103,-0.38650138365676906,-0.3154467166273011,1.022209544784644,0.11818418071864498,1.3577008316523862,0.977824294480963,0.5376033305704704,1
-2.6161462316788864,-0.7204920299285852,-0.45139713799429754,-0.5949682368270665,-0.7396460729168836,-0.643499491351706,-0.14784185310690914,-0.4457832605277633,-0.4483184988000428,0.33760520153446527,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,0.9360565811300742,-0.5320577101619226,-0.5762777542902855,0.17965151493111717,-0.29563479113274116,-0.19589739033873627,-0.6222712481884669,-0.313050282542651,-0.21500228171652103,-0.6532249291422759,-0.3154467166273011,-0.25208297989897627,-0.43749505452775495,-0.7365392851552964,-1.0226786199158697,-1.8601075237738278,0
0.3822416300323777,2.3548975467506597,2.658575451453174,1.177070931963151,1.3519979847339412,2.713795649022669,-0.14784185310690914,-0.004242860982180514,-0.4483184988000428,-0.6401345379744406,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,0.9360565811300742,1.3259782754370961,0.6108810374578315,0.8974911432778935,-0.29563479113274116,0.8653672523143976,1.7550303142740806,0.1600102121805612,-0.21500228171652103,1.213839889256272,-0.3154467166273011,0.2576340299744718,0.11818418071864498,-0.7365392851552964,-1.0226786199158697,-1.8601075237738278,0
0.3822416300323777,-0.539586760712159,-0.5624675876174215,-0.20118175487368478,-0.7396460729168836,-0.643499491351706,-0.14784185310690914,-0.4457832605277633,0.6008946595610769,-0.6401345379744406,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,0.9360565811300742,-0.6647745662761383,-0.5762777542902855,0.4189313910467093,-0.001319798174699676,0.10732107899073054,0.0116758351348791,-0.313050282542651,-0.21500228171652103,-0.6532249291422759,-0.3154467166273011,-0.5069414848357003,-0.43749505452775495,-0.7365392851552964,0.977824294480963,0.5376033305704704,1
0.3822416300323777,-1.0823025683614376,-0.45139713799429754,-0.7918614778037573,-0.7396460729168836,-0.643499491351706,-0.14784185310690914,-0.4457832605277633,-0.4483184988000428,1.315344941043371,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,0.9360565811300742,-0.6647745662761383,-0.5762777542902855,-0.7774679895312513,-0.29563479113274116,-0.8023343289976699,-0.7807580190193034,-0.5495805299042571,-0.21500228171652103,-0.6532249291422759,-0.3154467166273011,-0.5069414848357003,-0.43749505452775495,1.3577008316523862,0.977824294480963,0.5376033305704704,1
0.3822416300323777,-0.9013972991450113,-0.8956789364867934,0.8817310704981148,-0.7396460729168836,-0.643499491351706,-0.14784185310690914,0.878837938108985,5.846960451366675,-0.6401345379744406,-0.05157431375120739,1.2630328565006645,-0.2739312230689051,0.9360565811300742,1.3259782754370961,2.094829527142978,0.17965151493111717,2.0588851525315905,1.1685857216438644,-0.30529770652679394,0.8696009542653794,-0.21500228171652103,-0.1197778381712622,-0.3154467166273011,1.022209544784644,0.6738634159650448,1.3577008316523862,0.977824294480963,0.5376033305704704,0
0.3822416300323777,-0.2682288568875198,-0.3403266883711736,3.3428965827067505,1.3519979847339412,4.728172733247294,-0.14784185310690914,6.618863132201561,-0.4483184988000428,0.33760520153446527,-0.05157431375120739,-0.26415094597612654,2.990241595332323,0.9360565811300742,3.31673111715033,3.281988318891095,3.0510100283182227,6.473610046902213,4.049161180273799,2.547464168428263,5.1271454067742885,-0.21500228171652103,-0.6532249291422759,0.7344729521471489,5.609662633645677,-0.43749505452775495,1.3577008316523862,0.977824294480963,0.5376033305704704,1
0.3822416300323777,-0.9013972991450113,-0.5624675876174215,-0.2996283753620302,1.3519979847339412,0.02795953672316902,-0.14784185310690914,-0.4457832605277633,-0.4483184988000428,-0.6401345379744406,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,-1.068311489026367,-0.1339071418192758,0.31409133952080226,-0.059628361184474954,-0.5899497840907826,0.10732107899073054,-0.30529770652679394,0.39654045954216727,-0.21500228171652103,-0.1197778381712622,-0.3154467166273011,0.2576340299744718,1.7852218864578446,1.3577008316523862,0.977824294480963,0.5376033305704704,0
0.3822416300323777,2.1739922775342335,2.1032232033375537,-0.2996283753620302,-0.7396460729168836,0.6994185647980441,-0.14784185310690914,-0.4457832605277633,-0.4483184988000428,0.33760520153446527,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,-1.068311489026367,-0.6647745662761383,-0.5762777542902855,-0.059628361184474954,-0.29563479113274116,-0.3475066250034697,0.0116758351348791,-0.5495805299042571,-0.21500228171652103,-0.6532249291422759,2.834312289696049,-0.5069414848357003,-0.43749505452775495,-0.7365392851552964,-1.0226786199158697,-1.8601075237738278,0
0.3822416300323777,-0.9918499337532245,-0.5624675876174215,-0.5949682368270665,-0.7396460729168836,-0.643499491351706,-0.14784185310690914,0.43729753856340225,-0.4483184988000428,-0.6401345379744406,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,0.9360565811300742,-0.5320577101619226,-0.5762777542902855,-0.059628361184474954,-0.29563479113274116,-0.3475066250034697,-0.7807580190193034,0.1600102121805612,-0.21500228171652103,-0.6532249291422759,-0.3154467166273011,0.2576340299744718,-0.43749505452775495,-0.7365392851552964,-1.0226786199158697,0.5376033305704704,0
0.3822416300323777,2.3548975467506597,0.7703778078600662,0.6848378295214239,1.3519979847339412,1.370877592872919,-0.14784185310690914,-0.4457832605277633,-0.4483184988000428,-0.6401345379744406,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,-1.068311489026367,-0.0011902857050601742,2.391619225080007,-0.5381881134156592,-0.5899497840907826,0.8653672523143976,0.9625964601198982,-0.313050282542651,-0.21500228171652103,3.3476282531403267,-0.3154467166273011,-0.5069414848357003,0.11818418071864498,-0.7365392851552964,-1.0226786199158697,0.5376033305704704,0
0.3822416300323777,-0.7204920299285852,-0.5624675876174215,-0.6934148573154119,-0.7396460729168836,-0.643499491351706,-0.14784185310690914,-0.4457832605277633,-0.4483184988000428,-0.6401345379744406,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,-1.068311489026367,-0.6647745662761383,-0.5762777542902855,-0.29890823730006705,-0.5899497840907826,-0.4991158596682031,-0.7807580190193034,-0.5495805299042571,-0.21500228171652103,0.14694570731424464,-0.3154467166273011,-0.5069414848357003,-0.43749505452775495,-0.7365392851552964,-1.0226786199158697,0.5376033305704704,0
0.3822416300323777,-0.6300393953203721,-0.5624675876174215,0.3894979680563877,-0.7396460729168836,0.02795953672316902,-0.14784185310690914,-0.004242860982180514,-0.4483184988000428,1.315344941043371,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,0.9360565811300742,0.7951108509802335,-0.27948805635325624,-0.29890823730006705,1.1759401736574662,-0.3475066250034697,0.3286493767965521,2.0522521910734097,-0.21500228171652103,-0.6532249291422759,-0.3154467166273011,2.2965020694682643,2.8965803569506448,-0.7365392851552964,-1.0226786199158697,0.5376033305704704,1
0.3822416300323777,-0.9013972991450113,-0.8956789364867934,-0.5949682368270665,-0.7396460729168836,-0.643499491351706,-0.14784185310690914,-0.4457832605277633,0.6008946595610769,-0.6401345379744406,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,0.9360565811300742,-0.6647745662761383,-0.27948805635325624,-0.29890823730006705,-0.5899497840907826,-0.3475066250034697,-0.6222712481884669,-0.5495805299042571,-0.21500228171652103,-0.6532249291422759,-0.3154467166273011,-0.5069414848357003,-0.43749505452775495,1.3577008316523862,0.977824294480963,0.5376033305704704,1
0.3822416300323777,0.18403431615354565,0.10395511012132233,-0.8903080982921027,-0.7396460729168836,0.02795953672316902,-0.14784185310690914,-0.4457832605277633,-0.4483184988000428,0.33760520153446527,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,0.9360565811300742,-0.6647745662761383,-0.5762777542902855,-0.7774679895312513,-0.5899497840907826,-0.6507250943329365,-0.6222712481884669,-0.5495805299042571,-0.21500228171652103,-0.6532249291422759,0.7344729521471489,-0.5069414848357003,-0.43749505452775495,-0.7365392851552964,-1.0226786199158697,-1.8601075237738278,1
0.3822416300323777,-0.0873235876710936,0.32609600936757027,-0.2996283753620302,-0.7396460729168836,0.02795953672316902,-0.14784185310690914,-0.4457832605277633,-0.4483184988000428,-0.6401345379744406,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,-1.068311489026367,-0.6647745662761383,-0.5762777542902855,-0.29890823730006705,-0.5899497840907826,-0.4991158596682031,-0.30529770652679394,-0.5495805299042571,-0.21500228171652103,-0.6532249291422759,7.033990964793849,-0.5069414848357003,-0.43749505452775495,-0.7365392851552964,-1.0226786199158697,-1.8601075237738278,0
0.3822416300323777,-0.8109446645367983,-0.5624675876174215,-0.2996283753620302,-0.7396460729168836,-0.643499491351706,-0.14784185310690914,-0.4457832605277633,-0.4483184988000428,-0.6401345379744406,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,-1.068311489026367,-0.6647745662761383,-0.5762777542902855,-0.29890823730006705,-0.5899497840907826,-0.4991158596682031,-0.6222712481884669,-0.5495805299042571,-0.21500228171652103,0.9471163437707651,1.7843926209215988,-0.5069414848357003,-0.43749505452775495,1.3577008316523862,0.977824294480963,0.5376033305704704,0
0.3822416300323777,0.09358168154533257,-0.007115339501801643,0.3894979680563877,-0.7396460729168836,-0.643499491351706,-0.14784185310690914,-0.4457832605277633,0.6008946595610769,1.315344941043371,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,0.9360565811300742,-0.0011902857050601742,0.01730164158377299,0.4189313910467093,-0.001319798174699676,0.25893031365546393,0.1701626059657156,-0.313050282542651,-0.21500228171652103,0.9471163437707651,-0.3154467166273011,-0.5069414848357003,-0.43749505452775495,-0.7365392851552964,-1.0226786199158697,-1.8601075237738278,1
